WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.05426804997681686,17.31469806616027,0.001097106939488314,4.615068478859099,0.0025352425305742235,11.88316334625626,20.102635042640234
-0.05426800636242771,17.311897871722035,0.0010979002504812772,4.616140781808556,0.0025368899493803214,11.877018937640234,20.093836701234142
-0.05426802271032821,17.309352330529634,0.0010986687335798038,4.617190634440192,0.0025385005473493824,11.871159795856427,20.08544626114107
-0.05426797779306097,17.306693788101835,0.0010993900230144616,4.6182076931851,0.0025400628556272874,11.86540109870409,20.077232314736644
-0.054267982830210726,17.304255221555508,0.0011000890571974708,4.619202853956386,0.0025415894931263942,11.859899724792571,20.069386392151504
-0.05426793732870526,17.301732562975793,0.001100747726925288,4.6201676047223295,0.0025430713177227674,11.854502436421955,20.06171669694366
-0.05426793342080159,17.299401203689484,0.0011013837003738482,4.621110711956595,0.0025445186784245656,11.849338475173623,20.054381073562187
-0.05426788800856327,17.297008586966193,0.0011019835051456176,4.622025505169825,0.0025459241006745826,11.844279850691569,20.047219285886897
-0.05426787727927938,17.294782136901084,0.0011025627277758431,4.622919499522788,0.002547296517993431,11.839432973221202,20.04036119328005
-0.05426783236103439,17.292513599845996,0.001103109526416636,4.623787085179132,0.002548629731647375,11.834691354770035,20.033672557297162
-0.05426781634308719,17.290390909958266,0.0011036348435352547,4.62463431206394,0.002549931205565171,11.830142776071787,20.02726029195451
-0.054267772363443025,17.288240890143154,0.0011041311967821662,4.625456770345116,0.002551195968662742,11.825698280052169,20.021013018229134
-0.05426775251327028,17.28621894719449,0.0011046082332130092,4.626259816391819,0.002552430284212087,11.821429959877714,20.015018284672788
-0.05426770969155238,17.284182008296327,0.0011050577629403216,4.627039557214232,0.002553630183538197,11.817264056641903,20.00918302216903
-0.05426768700195814,17.282257712414022,0.001105490763596607,4.627800511692821,0.0025548009749177003,11.813258968099333,20.003577877724123
-0.054267645582638184,17.280327593727044,0.0011058997426274,4.628539716550168,0.002555939481591749,11.809353060525876,19.9981252635288
-0.054267620991488186,17.278497998703255,0.0011062909933380676,4.62926074309783,0.0025570501651833053,11.805594992301335,19.992884057391485
-0.054267581081651174,17.276670605719534,0.001106659868492667,4.629961385960184,0.0025581304556102254,11.801933502964108,19.98778980747621
-0.054267555229255596,17.274932079817614,0.001107013414707834,4.630644736094074,0.002559184156816302,11.798407434046329,19.982889053320118
-0.054267516978319906,17.273202083984977,0.0011073480603145242,4.631308890216987,0.0025602092336110644,11.79497441251127,19.978128057403175
-0.05426749050813631,17.27155139745952,0.001107667313343894,4.631956407030802,0.002561209036998431,11.791666163013355,19.973544873934056
-0.05426745388501515,17.269912699467444,0.0011079675180547665,4.632585786057847,0.0025621819105159684,11.788447194225377,19.969094982992907
-0.05426742711569387,17.268346088793407,0.0011082562997221203,4.633199358037062,0.002563130570576732,11.785342911716194,19.964808623377714
-0.0542673922121031,17.266795432366028,0.0011085279329881804,4.633795795706594,0.0025640539213383556,11.78232351210601,19.960647799128132
-0.05426736557767926,17.265309139592656,0.0011087854414631596,4.634377032627796,0.0025649541504933052,11.779410830176126,19.95663867385643
-0.05426733242806227,17.263841220616026,0.0011090295611508683,4.634942283957847,0.002565830455652479,11.776579830518365,19.952749221716193
-0.05426730624374737,17.262431293665276,0.0011092598244716318,4.635493049972329,0.002566684821178698,11.773846599220366,19.948998806121036
-0.05426727475783523,17.261042072127296,0.0011094789025497245,4.6360286522984975,0.0025675167154973664,11.771190655234559,19.9453609511106
-0.05426724912191369,17.25970564456678,0.001109689381279495,4.636550561617864,0.0025683276954961733,11.76862559508556,19.941851899145657
-0.05426721925744695,17.258390711876043,0.0011098877152176962,4.6370581736934895,0.0025691172179670824,11.766134388001253,19.93844956444032
-0.05426719431427788,17.257124071502506,0.0011100724702719866,4.63755258258318,0.002569886976326394,11.76372758592571,19.93516669394324
-0.05426716612388852,17.255879865950334,0.0011102456243249248,4.638033420074249,0.00257063654938947,11.761390267786728,19.93198380658347
-0.05426714210640589,17.254679797930716,0.0011104130743432136,4.638501723865192,0.0025713671853905763,11.759131253851002,19.9289109692404
-0.05426711538290422,17.253502216869368,0.0011105693334478547,4.6389573582077634,0.0025720787313761396,11.756938075670284,19.92593261520075
-0.05426709215999837,17.25236489841611,0.0011107162667133555,4.639401096358598,0.0025727723789693365,11.754817668424458,19.92305685579341
-0.05426706712487379,17.251250924223704,0.0011108540765461103,4.6398327209380215,0.002573448012407254,11.752759740470784,19.92026995450167
-0.05426704512479562,17.25017370176419,0.0011109832825846326,4.640253005997872,0.002574106537256895,11.750769238654007,19.917577795176964
-0.05426702130704161,17.24911907910476,0.0011111056714436394,4.6406619471512105,0.002574748033293193,11.748837859876879,19.914969420330554
-0.05426700000234566,17.248099238643157,0.0011112200878455676,4.641060143109516,0.0025753732528300917,11.746969475788399,19.912448896689067
-0.05426697758085602,17.24710158160768,0.0011113286797384558,4.641447581765985,0.002575982269551411,11.745156478556344,19.91000667525626
-0.05426695730006181,17.246135430135226,0.0011114277971445827,4.6418248404045075,0.0025765759476438733,11.743402126710352,19.907646445100582
-0.05426693635216928,17.245190984412773,0.0011115195470079717,4.64219187280843,0.002577154321212671,11.741700231552171,19.905359773608932
-0.05426691729666048,17.244276174311768,0.0011116066323705177,4.642549214857889,0.0025777181124245663,11.74005303902504,19.9031491968581
-0.05426689743761657,17.2433825430889,0.0011116886748722204,4.642896829015068,0.002578267397876018,11.738455242964106,19.901007840181553
-0.05426687916672333,17.24251589275042,0.0011117657051732178,4.643235194431553,0.0025788027647418283,11.736908242174458,19.89893704204007
-0.054266860793149706,17.241669858940316,0.0011118346054705592,4.643564667242529,0.0025793243268164025,11.735407890075127,19.89693117776419
-0.05426684386802429,17.240848901462854,0.0011118987730810142,4.643885469285225,0.002579832652424612,11.733955248275459,19.894991517969114
-0.054266826396883225,17.240048666132306,0.001111961030197688,4.64419745198076,0.0025803279728745326,11.732546146176961,19.89311227788606
-0.05426681012919917,17.239272051421953,0.001112016907810142,4.644501129115693,0.0025808108651651797,11.731181379930302,19.891294044524624
-0.05426679364287145,17.23851418698331,0.0011120661751253965,4.644796667687354,0.002581281331471803,11.729858036732054,19.88953325671703
-0.05426677819112417,17.23777869889232,0.0011121146954190526,4.645084380553924,0.002581739874878702,11.728576428306761,19.887829771747914
-0.05426676243522796,17.237061913353507,0.0011121579519029925,4.6453643370214115,0.002582186759829729,11.727333420408181,19.8861793899303
-0.05426674752180764,17.2363659507909,0.0011121966646249583,4.645636868397997,0.00258262231137581,11.72612925111561,19.884582386977463
-0.054266733141978385,17.23568658691027,0.001112232485264086,4.645902188003213,0.0025830467489993364,11.724961426696577,19.883035599505842
-0.05426671959134211,17.23502643259808,0.0011122639775467363,4.646160451763189,0.002583460510052266,11.723829379215777,19.881537957931556
